"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"H18589",2,139,1,0,67,62,1
"H18589",2,140,0,1,27,95,1
"H18896",1,1,1,1,37,44,-1
"H18896",2,2,1,0,12,66,-1
"H18896",2,3,1,0,9,98,-1
"H18896",2,4,0,1,91,20,-1
"H18896",1,5,1,1,8,28,-1
"H18896",2,6,1,0,33,30,-1
"H18896",2,7,1,0,24,27,-1
"H18896",2,8,0,1,43,58,-1
"H18896",1,9,1,1,47,72,-1
"H18896",2,10,0,1,44,44,-1
"H18896",1,11,1,1,26,69,-1
"H18896",2,12,1,0,41,6,-1
"H18896",2,13,1,0,34,88,-1
"H18896",2,14,0,1,18,73,-1
"H18896",2,15,1,0,25,60,-1
"H18896",1,16,1,1,6,68,-1
"H18896",2,17,0,1,39,48,-1
"H18896",1,18,1,1,76,35,-1
"H18896",2,19,1,0,85,23,-1
"H18896",2,20,1,0,22,54,-1
"H18896",2,21,0,1,58,66,-1
"H18896",1,22,1,1,41,98,-1
"H18896",2,23,1,0,80,58,-1
"H18896",2,24,1,0,85,32,-1
"H18896",1,25,0,0,15,83,-1
"H18896",2,26,1,0,16,18,-1
"H18896",2,27,1,0,99,56,-1
"H18896",2,28,1,0,75,23,-1
"H18896",2,29,1,0,18,68,-1
"H18896",2,30,1,0,16,30,-1
"H18896",1,31,1,1,37,86,-1
"H18896",2,32,1,0,44,47,-1
"H18896",2,33,1,0,91,3,-1
"H18896",2,34,0,1,14,60,-1
"H18896",2,35,1,0,84,54,-1
"H18896",2,36,1,0,23,34,-1
"H18896",2,37,1,0,28,96,-1
"H18896",2,38,0,1,94,83,-1
"H18896",2,39,1,0,86,63,-1
"H18896",2,40,1,0,53,99,-1
"H18896",2,41,1,0,91,29,-1
"H18896",2,42,1,0,64,88,-1
"H18896",2,43,1,0,70,84,-1
"H18896",2,44,0,1,88,61,-1
"H18896",2,45,1,0,43,61,-1
"H18896",2,46,1,0,54,87,-1
"H18896",2,47,0,1,90,5,-1
"H18896",2,48,1,0,44,71,-1
"H18896",2,49,1,0,52,42,-1
"H18896",2,50,1,0,93,39,-1
"H18896",2,51,1,0,24,39,-1
"H18896",2,52,0,1,10,20,-1
"H18896",2,53,0,1,43,85,-1
"H18896",1,54,0,0,7,77,-1
"H18896",1,55,1,1,90,95,-1
"H18896",1,56,1,1,7,56,-1
"H18896",1,57,1,1,69,50,-1
"H18896",2,58,1,0,83,4,-1
"H18896",1,59,0,0,8,40,-1
"H18896",2,60,1,0,86,47,-1
"H18896",2,61,1,0,49,15,-1
"H18896",2,62,1,0,39,17,-1
"H18896",2,63,0,1,97,76,-1
"H18896",1,64,1,1,14,73,-1
"H18896",2,65,1,0,29,67,-1
"H18896",2,66,1,0,39,48,-1
"H18896",2,67,1,0,99,30,-1
"H18896",2,68,0,1,20,13,-1
"H18896",2,69,1,0,59,66,-1
"H18896",2,70,1,0,60,20,-1
"H18896",2,71,1,0,25,41,1
"H18896",2,72,0,1,70,76,1
"H18896",2,73,0,1,18,73,1
"H18896",1,74,0,0,80,41,1
"H18896",1,75,1,1,76,25,1
"H18896",1,76,0,0,52,34,1
"H18896",1,77,0,0,60,30,1
"H18896",1,78,0,0,36,91,1
"H18896",1,79,0,0,59,70,1
"H18896",1,80,1,1,47,64,1
"H18896",1,81,0,0,44,28,1
"H18896",1,82,0,0,80,2,1
"H18896",1,83,0,0,39,20,1
"H18896",1,84,0,0,61,32,1
"H18896",1,85,0,0,61,90,1
"H18896",1,86,1,1,70,62,1
"H18896",1,87,0,0,33,17,1
"H18896",1,88,0,0,17,74,1
"H18896",2,89,0,1,85,2,1
"H18896",1,90,0,0,76,39,1
"H18896",1,91,0,0,20,70,1
"H18896",1,92,1,1,69,24,1
"H18896",1,93,1,1,52,59,1
"H18896",2,94,0,1,43,15,1
"H18896",1,95,1,1,34,50,1
"H18896",1,96,0,0,48,43,1
"H18896",1,97,1,1,35,14,1
"H18896",2,98,1,0,42,12,1
"H18896",2,99,1,0,44,40,1
"H18896",2,100,1,0,50,88,1
"H18896",2,101,1,0,19,51,1
"H18896",2,102,1,0,59,44,1
"H18896",2,103,1,0,9,23,1
"H18896",2,104,1,0,76,23,1
"H18896",2,105,1,0,47,94,1
"H18896",2,106,0,1,56,67,1
"H18896",2,107,1,0,16,50,1
"H18896",1,108,1,1,7,83,1
"H18896",2,109,1,0,41,86,1
"H18896",2,110,1,0,37,61,1
"H18896",2,111,0,1,57,82,1
"H18896",2,112,0,1,28,68,1
"H18896",1,113,0,0,76,65,1
"H18896",1,114,0,0,19,25,1
"H18896",1,115,0,0,68,67,1
"H18896",1,116,0,0,68,82,1
"H18896",1,117,0,0,19,88,1
"H18896",1,118,1,1,11,55,1
"H18896",1,119,1,1,36,74,1
"H18896",2,120,0,1,64,18,1
"H18896",1,121,0,0,3,15,1
"H18896",1,122,0,0,76,91,1
"H18896",1,123,0,0,92,66,1
"H18896",1,124,0,0,14,67,1
"H18896",1,125,1,1,77,11,1
"H18896",1,126,0,0,20,36,1
"H18896",1,127,0,0,61,44,1
"H18896",1,128,0,0,34,4,1
"H18896",1,129,0,0,63,86,1
"H18896",1,130,0,0,43,99,1
"H18896",1,131,1,1,56,95,1
"H18896",1,132,0,0,63,89,1
"H18896",1,133,1,1,80,88,1
"H18896",1,134,0,0,10,5,1
"H18896",1,135,1,1,80,35,1
"H18896",2,136,1,0,57,8,1
"H18896",2,137,1,0,47,78,1
"H18896",2,138,1,0,99,5,1
"H18896",2,139,1,0,67,62,1
"H18896",2,140,0,1,27,95,1
"H19157",1,1,1,1,37,44,-1
"H19157",1,2,1,1,12,66,-1
"H19157",2,3,1,0,9,98,-1
"H19157",2,4,0,1,91,20,-1
"H19157",2,5,1,0,8,28,-1
"H19157",2,6,1,0,33,30,-1
"H19157",2,7,1,0,24,27,-1
"H19157",2,8,0,1,43,58,-1
"H19157",2,9,1,0,47,72,-1
"H19157",2,10,0,1,44,44,-1
"H19157",1,11,1,1,26,69,-1
"H19157",2,12,1,0,41,6,-1
"H19157",2,13,1,0,34,88,-1
"H19157",1,14,0,0,18,73,-1
"H19157",2,15,1,0,25,60,-1
"H19157",1,16,1,1,6,68,-1
"H19157",2,17,0,1,39,48,-1
"H19157",2,18,1,0,76,35,-1
"H19157",2,19,1,0,85,23,-1
"H19157",2,20,1,0,22,54,-1
"H19157",2,21,0,1,58,66,-1
"H19157",2,22,1,0,41,98,-1
"H19157",2,23,1,0,80,58,-1
"H19157",2,24,1,0,85,32,-1
"H19157",1,25,0,0,15,83,-1
"H19157",2,26,1,0,16,18,-1
"H19157",2,27,1,0,99,56,-1
"H19157",2,28,1,0,75,23,-1
"H19157",1,29,1,1,18,68,-1
"H19157",2,30,1,0,16,30,-1
"H19157",2,31,1,0,37,86,-1
"H19157",2,32,1,0,44,47,-1
"H19157",2,33,1,0,91,3,-1
"H19157",1,34,0,0,14,60,-1
"H19157",2,35,1,0,84,54,-1
"H19157",2,36,1,0,23,34,-1
"H19157",1,37,1,1,28,96,-1
"H19157",2,38,0,1,94,83,-1
"H19157",2,39,1,0,86,63,-1
"H19157",2,40,1,0,53,99,-1
"H19157",2,41,1,0,91,29,-1
"H19157",1,42,1,1,64,88,-1
"H19157",2,43,1,0,70,84,-1
"H19157",2,44,0,1,88,61,-1
"H19157",2,45,1,0,43,61,-1
"H19157",2,46,1,0,54,87,-1
"H19157",2,47,0,1,90,5,-1
"H19157",2,48,1,0,44,71,-1
"H19157",2,49,1,0,52,42,-1
"H19157",2,50,1,0,93,39,-1
"H19157",2,51,1,0,24,39,-1
"H19157",2,52,0,1,10,20,-1
"H19157",2,53,0,1,43,85,-1
"H19157",1,54,0,0,7,77,-1
"H19157",2,55,1,0,90,95,-1
"H19157",1,56,1,1,7,56,-1
"H19157",2,57,1,0,69,50,-1
"H19157",2,58,1,0,83,4,-1
"H19157",2,59,0,1,8,40,-1
"H19157",2,60,1,0,86,47,-1
"H19157",2,61,1,0,49,15,-1
"H19157",2,62,1,0,39,17,-1
"H19157",2,63,0,1,97,76,-1
"H19157",1,64,1,1,14,73,-1
"H19157",2,65,1,0,29,67,-1
"H19157",2,66,1,0,39,48,-1
"H19157",2,67,1,0,99,30,-1
"H19157",2,68,0,1,20,13,-1
"H19157",2,69,1,0,59,66,-1
"H19157",2,70,1,0,60,20,-1
"H19157",2,71,1,0,25,41,1
"H19157",2,72,0,1,70,76,1
"H19157",2,73,0,1,18,73,1
"H19157",2,74,0,1,80,41,1
"H19157",2,75,1,0,76,25,1
"H19157",2,76,0,1,52,34,1
"H19157",1,77,0,0,60,30,1
"H19157",1,78,0,0,36,91,1
"H19157",1,79,0,0,59,70,1
"H19157",1,80,1,1,47,64,1
"H19157",1,81,0,0,44,28,1
"H19157",2,82,0,1,80,2,1
"H19157",1,83,0,0,39,20,1
"H19157",1,84,0,0,61,32,1
"H19157",1,85,0,0,61,90,1
"H19157",1,86,1,1,70,62,1
"H19157",1,87,0,0,33,17,1
"H19157",1,88,0,0,17,74,1
"H19157",2,89,0,1,85,2,1
"H19157",1,90,0,0,76,39,1
"H19157",1,91,0,0,20,70,1
"H19157",1,92,1,1,69,24,1
"H19157",1,93,1,1,52,59,1
"H19157",2,94,0,1,43,15,1
"H19157",1,95,1,1,34,50,1
"H19157",2,96,0,1,48,43,1
"H19157",2,97,1,0,35,14,1
"H19157",2,98,1,0,42,12,1
"H19157",2,99,1,0,44,40,1
"H19157",2,100,1,0,50,88,1
"H19157",1,101,1,1,19,51,1
"H19157",2,102,1,0,59,44,1
"H19157",1,103,1,1,9,23,1
"H19157",1,104,1,1,76,23,1
"H19157",1,105,1,1,47,94,1
"H19157",2,106,0,1,56,67,1
"H19157",2,107,1,0,16,50,1
"H19157",1,108,1,1,7,83,1
"H19157",1,109,1,1,41,86,1
"H19157",2,110,1,0,37,61,1
"H19157",2,111,0,1,57,82,1
"H19157",2,112,0,1,28,68,1
"H19157",2,113,0,1,76,65,1
"H19157",1,114,0,0,19,25,1
"H19157",1,115,0,0,68,67,1
"H19157",1,116,0,0,68,82,1
"H19157",1,117,0,0,19,88,1
"H19157",1,118,1,1,11,55,1
"H19157",1,119,1,1,36,74,1
"H19157",2,120,0,1,64,18,1
"H19157",1,121,0,0,3,15,1
"H19157",1,122,0,0,76,91,1
"H19157",2,123,0,1,92,66,1
"H19157",2,124,0,1,14,67,1
"H19157",2,125,1,0,77,11,1
"H19157",2,126,0,1,20,36,1
"H19157",1,127,0,0,61,44,1
"H19157",2,128,0,1,34,4,1
"H19157",1,129,0,0,63,86,1
"H19157",1,130,0,0,43,99,1
"H19157",1,131,1,1,56,95,1
"H19157",1,132,0,0,63,89,1
"H19157",1,133,1,1,80,88,1
"H19157",2,134,0,1,10,5,1
"H19157",2,135,1,0,80,35,1
"H19157",2,136,1,0,57,8,1
"H19157",1,137,1,1,47,78,1
"H19157",2,138,1,0,99,5,1
"H19157",1,139,1,1,67,62,1
"H19157",1,140,0,0,27,95,1
"H19229",1,1,1,1,37,44,-1
"H19229",2,2,1,0,12,66,-1
"H19229",1,3,1,1,9,98,-1
"H19229",2,4,0,1,91,20,-1
"H19229",2,5,1,0,8,28,-1
"H19229",2,6,1,0,33,30,-1
"H19229",2,7,1,0,24,27,-1
"H19229",2,8,0,1,43,58,-1
"H19229",2,9,1,0,47,72,-1
"H19229",2,10,0,1,44,44,-1
"H19229",1,11,1,1,26,69,-1
"H19229",2,12,1,0,41,6,-1
"H19229",2,13,1,0,34,88,-1
"H19229",2,14,0,1,18,73,-1
"H19229",2,15,1,0,25,60,-1
"H19229",1,16,1,1,6,68,-1
"H19229",2,17,0,1,39,48,-1
"H19229",2,18,1,0,76,35,-1
"H19229",2,19,1,0,85,23,-1
"H19229",2,20,1,0,22,54,-1
"H19229",2,21,0,1,58,66,-1
"H19229",2,22,1,0,41,98,-1
"H19229",2,23,1,0,80,58,-1
"H19229",2,24,1,0,85,32,-1
"H19229",1,25,0,0,15,83,-1
"H19229",2,26,1,0,16,18,-1
"H19229",2,27,1,0,99,56,-1
"H19229",2,28,1,0,75,23,-1
"H19229",1,29,1,1,18,68,-1
"H19229",2,30,1,0,16,30,-1
"H19229",2,31,1,0,37,86,-1
"H19229",2,32,1,0,44,47,-1
"H19229",2,33,1,0,91,3,-1
"H19229",2,34,0,1,14,60,-1
"H19229",2,35,1,0,84,54,-1
"H19229",2,36,1,0,23,34,-1
"H19229",1,37,1,1,28,96,-1
"H19229",2,38,0,1,94,83,-1
"H19229",2,39,1,0,86,63,-1
"H19229",2,40,1,0,53,99,-1
"H19229",2,41,1,0,91,29,-1
"H19229",2,42,1,0,64,88,-1
"H19229",2,43,1,0,70,84,-1
"H19229",2,44,0,1,88,61,-1
"H19229",2,45,1,0,43,61,-1
"H19229",2,46,1,0,54,87,-1
"H19229",2,47,0,1,90,5,-1
"H19229",2,48,1,0,44,71,-1
"H19229",2,49,1,0,52,42,-1
"H19229",2,50,1,0,93,39,-1
"H19229",2,51,1,0,24,39,-1
"H19229",2,52,0,1,10,20,-1
"H19229",2,53,0,1,43,85,-1
"H19229",1,54,0,0,7,77,-1
"H19229",1,55,1,1,90,95,-1
"H19229",1,56,1,1,7,56,-1
"H19229",2,57,1,0,69,50,-1
"H19229",2,58,1,0,83,4,-1
"H19229",2,59,0,1,8,40,-1
"H19229",2,60,1,0,86,47,-1
"H19229",2,61,1,0,49,15,-1
"H19229",2,62,1,0,39,17,-1
"H19229",2,63,0,1,97,76,-1
"H19229",1,64,1,1,14,73,-1
"H19229",2,65,1,0,29,67,-1
"H19229",2,66,1,0,39,48,-1
"H19229",2,67,1,0,99,30,-1
"H19229",2,68,0,1,20,13,-1
"H19229",2,69,1,0,59,66,-1
"H19229",2,70,1,0,60,20,-1
"H19229",2,71,1,0,25,41,1
"H19229",2,72,0,1,70,76,1
"H19229",2,73,0,1,18,73,1
"H19229",2,74,0,1,80,41,1
"H19229",2,75,1,0,76,25,1
"H19229",2,76,0,1,52,34,1
"H19229",2,77,0,1,60,30,1
"H19229",1,78,0,0,36,91,1
"H19229",1,79,0,0,59,70,1
"H19229",1,80,1,1,47,64,1
"H19229",2,81,0,1,44,28,1
"H19229",2,82,0,1,80,2,1
"H19229",1,83,0,0,39,20,1
"H19229",1,84,0,0,61,32,1
"H19229",1,85,0,0,61,90,1
"H19229",1,86,1,1,70,62,1
"H19229",1,87,0,0,33,17,1
"H19229",1,88,0,0,17,74,1
"H19229",2,89,0,1,85,2,1
"H19229",1,90,0,0,76,39,1
"H19229",1,91,0,0,20,70,1
"H19229",1,92,1,1,69,24,1
"H19229",1,93,1,1,52,59,1
"H19229",1,94,0,0,43,15,1
"H19229",1,95,1,1,34,50,1
"H19229",1,96,0,0,48,43,1
"H19229",1,97,1,1,35,14,1
"H19229",2,98,1,0,42,12,1
"H19229",2,99,1,0,44,40,1
"H19229",2,100,1,0,50,88,1
"H19229",2,101,1,0,19,51,1
"H19229",2,102,1,0,59,44,1
"H19229",2,103,1,0,9,23,1
"H19229",2,104,1,0,76,23,1
"H19229",2,105,1,0,47,94,1
"H19229",2,106,0,1,56,67,1
"H19229",1,107,1,1,16,50,1
"H19229",1,108,1,1,7,83,1
"H19229",2,109,1,0,41,86,1
"H19229",2,110,1,0,37,61,1
"H19229",2,111,0,1,57,82,1
"H19229",2,112,0,1,28,68,1
"H19229",2,113,0,1,76,65,1
"H19229",1,114,0,0,19,25,1
"H19229",1,115,0,0,68,67,1
"H19229",1,116,0,0,68,82,1
"H19229",1,117,0,0,19,88,1
"H19229",1,118,1,1,11,55,1
"H19229",1,119,1,1,36,74,1
"H19229",2,120,0,1,64,18,1
"H19229",1,121,0,0,3,15,1
"H19229",1,122,0,0,76,91,1
"H19229",1,123,0,0,92,66,1
"H19229",1,124,0,0,14,67,1
"H19229",1,125,1,1,77,11,1
"H19229",1,126,0,0,20,36,1
"H19229",1,127,0,0,61,44,1
"H19229",1,128,0,0,34,4,1
"H19229",1,129,0,0,63,86,1
"H19229",1,130,0,0,43,99,1
"H19229",1,131,1,1,56,95,1
"H19229",1,132,0,0,63,89,1
"H19229",1,133,1,1,80,88,1
"H19229",2,134,0,1,10,5,1
"H19229",2,135,1,0,80,35,1
"H19229",2,136,1,0,57,8,1
"H19229",1,137,1,1,47,78,1
"H19229",2,138,1,0,99,5,1
"H19229",2,139,1,0,67,62,1
"H19229",2,140,0,1,27,95,1
"H19407",1,1,1,1,37,44,-1
"H19407",1,2,1,1,12,66,-1
"H19407",1,3,1,1,9,98,-1
"H19407",2,4,0,1,91,20,-1
"H19407",2,5,1,0,8,28,-1
"H19407",1,6,1,1,33,30,-1
"H19407",1,7,1,1,24,27,-1
"H19407",1,8,0,0,43,58,-1
"H19407",1,9,1,1,47,72,-1
"H19407",1,10,0,0,44,44,-1
"H19407",1,11,1,1,26,69,-1
"H19407",1,12,1,1,41,6,-1
"H19407",1,13,1,1,34,88,-1
"H19407",1,14,0,0,18,73,-1
"H19407",1,15,1,1,25,60,-1
"H19407",1,16,1,1,6,68,-1
"H19407",2,17,0,1,39,48,-1
"H19407",2,18,1,0,76,35,-1
"H19407",1,19,1,1,85,23,-1
"H19407",1,20,1,1,22,54,-1
"H19407",1,21,0,0,58,66,-1
"H19407",2,22,1,0,41,98,-1
"H19407",2,23,1,0,80,58,-1
"H19407",2,24,1,0,85,32,-1
"H19407",1,25,0,0,15,83,-1
"H19407",1,26,1,1,16,18,-1
"H19407",2,27,1,0,99,56,-1
"H19407",2,28,1,0,75,23,-1
"H19407",1,29,1,1,18,68,-1
"H19407",1,30,1,1,16,30,-1
"H19407",1,31,1,1,37,86,-1
"H19407",2,32,1,0,44,47,-1
"H19407",1,33,1,1,91,3,-1
"H19407",1,34,0,0,14,60,-1
"H19407",2,35,1,0,84,54,-1
"H19407",1,36,1,1,23,34,-1
"H19407",2,37,1,0,28,96,-1
"H19407",1,38,0,0,94,83,-1
"H19407",2,39,1,0,86,63,-1
"H19407",1,40,1,1,53,99,-1
"H19407",1,41,1,1,91,29,-1
"H19407",1,42,1,1,64,88,-1
"H19407",2,43,1,0,70,84,-1
"H19407",2,44,0,1,88,61,-1
"H19407",1,45,1,1,43,61,-1
"H19407",2,46,1,0,54,87,-1
"H19407",2,47,0,1,90,5,-1
"H19407",1,48,1,1,44,71,-1
"H19407",2,49,1,0,52,42,-1
"H19407",1,50,1,1,93,39,-1
"H19407",2,51,1,0,24,39,-1
"H19407",1,52,0,0,10,20,-1
"H19407",2,53,0,1,43,85,-1
"H19407",1,54,0,0,7,77,-1
"H19407",1,55,1,1,90,95,-1
"H19407",1,56,1,1,7,56,-1
"H19407",2,57,1,0,69,50,-1
"H19407",2,58,1,0,83,4,-1
"H19407",1,59,0,0,8,40,-1
"H19407",2,60,1,0,86,47,-1
"H19407",1,61,1,1,49,15,-1
"H19407",2,62,1,0,39,17,-1
"H19407",1,63,0,0,97,76,-1
"H19407",1,64,1,1,14,73,-1
"H19407",2,65,1,0,29,67,-1
"H19407",1,66,1,1,39,48,-1
"H19407",2,67,1,0,99,30,-1
"H19407",2,68,0,1,20,13,-1
"H19407",2,69,1,0,59,66,-1
"H19407",2,70,1,0,60,20,-1
"H19407",1,71,1,1,25,41,1
"H19407",1,72,0,0,70,76,1
"H19407",1,73,0,0,18,73,1
"H19407",1,74,0,0,80,41,1
"H19407",2,75,1,0,76,25,1
"H19407",2,76,0,1,52,34,1
"H19407",2,77,0,1,60,30,1
"H19407",1,78,0,0,36,91,1
"H19407",1,79,0,0,59,70,1
"H19407",2,80,1,0,47,64,1
"H19407",1,81,0,0,44,28,1
"H19407",1,82,0,0,80,2,1
"H19407",2,83,0,1,39,20,1
"H19407",1,84,0,0,61,32,1
"H19407",1,85,0,0,61,90,1
"H19407",1,86,1,1,70,62,1
"H19407",2,87,0,1,33,17,1
"H19407",1,88,0,0,17,74,1
"H19407",2,89,0,1,85,2,1
"H19407",2,90,0,1,76,39,1
"H19407",1,91,0,0,20,70,1
"H19407",2,92,1,0,69,24,1
"H19407",1,93,1,1,52,59,1
"H19407",2,94,0,1,43,15,1
"H19407",2,95,1,0,34,50,1
"H19407",1,96,0,0,48,43,1
"H19407",1,97,1,1,35,14,1
"H19407",2,98,1,0,42,12,1
"H19407",2,99,1,0,44,40,1
"H19407",1,100,1,1,50,88,1
"H19407",1,101,1,1,19,51,1
"H19407",1,102,1,1,59,44,1
"H19407",1,103,1,1,9,23,1
"H19407",2,104,1,0,76,23,1
"H19407",2,105,1,0,47,94,1
"H19407",1,106,0,0,56,67,1
"H19407",1,107,1,1,16,50,1
"H19407",1,108,1,1,7,83,1
"H19407",1,109,1,1,41,86,1
"H19407",1,110,1,1,37,61,1
"H19407",1,111,0,0,57,82,1
"H19407",2,112,0,1,28,68,1
"H19407",1,113,0,0,76,65,1
"H19407",2,114,0,1,19,25,1
"H19407",1,115,0,0,68,67,1
"H19407",1,116,0,0,68,82,1
"H19407",1,117,0,0,19,88,1
"H19407",1,118,1,1,11,55,1
"H19407",2,119,1,0,36,74,1
"H19407",1,120,0,0,64,18,1
"H19407",1,121,0,0,3,15,1
"H19407",1,122,0,0,76,91,1
"H19407",1,123,0,0,92,66,1
"H19407",1,124,0,0,14,67,1
"H19407",2,125,1,0,77,11,1
"H19407",1,126,0,0,20,36,1
"H19407",1,127,0,0,61,44,1
"H19407",1,128,0,0,34,4,1
"H19407",2,129,0,1,63,86,1
"H19407",1,130,0,0,43,99,1
"H19407",2,131,1,0,56,95,1
"H19407",1,132,0,0,63,89,1
"H19407",1,133,1,1,80,88,1
"H19407",2,134,0,1,10,5,1
"H19407",2,135,1,0,80,35,1
"H19407",2,136,1,0,57,8,1
"H19407",2,137,1,0,47,78,1
"H19407",2,138,1,0,99,5,1
"H19407",2,139,1,0,67,62,1
"H19407",1,140,0,0,27,95,1
"H19452",2,1,1,0,37,44,-1
"H19452",1,2,1,1,12,66,-1
"H19452",2,3,1,0,9,98,-1
"H19452",1,4,0,0,91,20,-1
"H19452",1,5,1,1,8,28,-1
"H19452",1,6,1,1,33,30,-1
"H19452",2,7,1,0,24,27,-1
"H19452",1,8,0,0,43,58,-1
"H19452",1,9,1,1,47,72,-1
"H19452",1,10,0,0,44,44,-1
"H19452",2,11,1,0,26,69,-1
"H19452",2,12,1,0,41,6,-1
"H19452",2,13,1,0,34,88,-1
"H19452",2,14,0,1,18,73,-1
"H19452",1,15,1,1,25,60,-1
"H19452",1,16,1,1,6,68,-1
"H19452",1,17,0,0,39,48,-1
"H19452",1,18,1,1,76,35,-1
"H19452",1,19,1,1,85,23,-1
"H19452",2,20,1,0,22,54,-1
"H19452",2,21,0,1,58,66,-1
"H19452",2,22,1,0,41,98,-1
"H19452",2,23,1,0,80,58,-1
"H19452",2,24,1,0,85,32,-1
"H19452",2,25,0,1,15,83,-1
"H19452",1,26,1,1,16,18,-1
"H19452",2,27,1,0,99,56,-1
"H19452",2,28,1,0,75,23,-1
"H19452",2,29,1,0,18,68,-1
"H19452",2,30,1,0,16,30,-1
"H19452",2,31,1,0,37,86,-1
"H19452",2,32,1,0,44,47,-1
"H19452",2,33,1,0,91,3,-1
"H19452",1,34,0,0,14,60,-1
"H19452",2,35,1,0,84,54,-1
"H19452",2,36,1,0,23,34,-1
"H19452",1,37,1,1,28,96,-1
"H19452",1,38,0,0,94,83,-1
"H19452",2,39,1,0,86,63,-1
"H19452",2,40,1,0,53,99,-1
"H19452",2,41,1,0,91,29,-1
"H19452",2,42,1,0,64,88,-1
"H19452",2,43,1,0,70,84,-1
"H19452",2,44,0,1,88,61,-1
"H19452",2,45,1,0,43,61,-1
"H19452",2,46,1,0,54,87,-1
"H19452",2,47,0,1,90,5,-1
"H19452",2,48,1,0,44,71,-1
"H19452",2,49,1,0,52,42,-1
"H19452",2,50,1,0,93,39,-1
"H19452",2,51,1,0,24,39,-1
"H19452",2,52,0,1,10,20,-1
"H19452",2,53,0,1,43,85,-1
"H19452",1,54,0,0,7,77,-1
"H19452",1,55,1,1,90,95,-1
"H19452",1,56,1,1,7,56,-1
"H19452",1,57,1,1,69,50,-1
"H19452",2,58,1,0,83,4,-1
"H19452",2,59,0,1,8,40,-1
"H19452",2,60,1,0,86,47,-1
"H19452",2,61,1,0,49,15,-1
"H19452",2,62,1,0,39,17,-1
"H19452",2,63,0,1,97,76,-1
"H19452",2,64,1,0,14,73,-1
"H19452",2,65,1,0,29,67,-1
"H19452",2,66,1,0,39,48,-1
"H19452",2,67,1,0,99,30,-1
"H19452",2,68,0,1,20,13,-1
"H19452",2,69,1,0,59,66,-1
"H19452",2,70,1,0,60,20,-1
"H19452",2,71,1,0,25,41,1
"H19452",2,72,0,1,70,76,1
"H19452",1,73,0,0,18,73,1
"H19452",2,74,0,1,80,41,1
"H19452",2,75,1,0,76,25,1
"H19452",2,76,0,1,52,34,1
"H19452",1,77,0,0,60,30,1
"H19452",2,78,0,1,36,91,1
"H19452",1,79,0,0,59,70,1
"H19452",1,80,1,1,47,64,1
"H19452",1,81,0,0,44,28,1
"H19452",2,82,0,1,80,2,1
"H19452",2,83,0,1,39,20,1
"H19452",1,84,0,0,61,32,1
"H19452",1,85,0,0,61,90,1
"H19452",1,86,1,1,70,62,1
"H19452",1,87,0,0,33,17,1
"H19452",1,88,0,0,17,74,1
"H19452",1,89,0,0,85,2,1
"H19452",1,90,0,0,76,39,1
"H19452",1,91,0,0,20,70,1
"H19452",1,92,1,1,69,24,1
"H19452",1,93,1,1,52,59,1
"H19452",2,94,0,1,43,15,1
"H19452",1,95,1,1,34,50,1
"H19452",2,96,0,1,48,43,1
"H19452",2,97,1,0,35,14,1
"H19452",2,98,1,0,42,12,1
"H19452",2,99,1,0,44,40,1
"H19452",2,100,1,0,50,88,1
"H19452",2,101,1,0,19,51,1
"H19452",2,102,1,0,59,44,1
"H19452",2,103,1,0,9,23,1
"H19452",2,104,1,0,76,23,1
"H19452",2,105,1,0,47,94,1
"H19452",2,106,0,1,56,67,1
"H19452",2,107,1,0,16,50,1
"H19452",2,108,1,0,7,83,1
"H19452",2,109,1,0,41,86,1
"H19452",2,110,1,0,37,61,1
"H19452",2,111,0,1,57,82,1
"H19452",1,112,0,0,28,68,1
"H19452",2,113,0,1,76,65,1
"H19452",1,114,0,0,19,25,1
"H19452",1,115,0,0,68,67,1
"H19452",1,116,0,0,68,82,1
"H19452",1,117,0,0,19,88,1
"H19452",1,118,1,1,11,55,1
"H19452",2,119,1,0,36,74,1
"H19452",1,120,0,0,64,18,1
"H19452",2,121,0,1,3,15,1
"H19452",1,122,0,0,76,91,1
"H19452",1,123,0,0,92,66,1
"H19452",1,124,0,0,14,67,1
"H19452",1,125,1,1,77,11,1
"H19452",1,126,0,0,20,36,1
"H19452",1,127,0,0,61,44,1
"H19452",1,128,0,0,34,4,1
"H19452",1,129,0,0,63,86,1
"H19452",1,130,0,0,43,99,1
"H19452",1,131,1,1,56,95,1
"H19452",2,132,0,1,63,89,1
"H19452",1,133,1,1,80,88,1
"H19452",1,134,0,0,10,5,1
"H19452",1,135,1,1,80,35,1
"H19452",1,136,1,1,57,8,1
"H19452",1,137,1,1,47,78,1
"H19452",2,138,1,0,99,5,1
"H19452",2,139,1,0,67,62,1
"H19452",2,140,0,1,27,95,1
"H19469",2,1,1,0,37,44,-1
"H19469",2,2,1,0,12,66,-1
"H19469",2,3,1,0,9,98,-1
"H19469",2,4,0,1,91,20,-1
"H19469",1,5,1,1,8,28,-1
"H19469",2,6,1,0,33,30,-1
"H19469",2,7,1,0,24,27,-1
"H19469",2,8,0,1,43,58,-1
"H19469",2,9,1,0,47,72,-1
"H19469",2,10,0,1,44,44,-1
"H19469",2,11,1,0,26,69,-1
"H19469",2,12,1,0,41,6,-1
"H19469",2,13,1,0,34,88,-1
