"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"47726",2,45,1,0,61,65,1
"47726",2,46,1,0,67,74,1
"47726",2,47,1,0,41,73,1
"47726",2,48,0,1,54,96,1
"47726",2,49,1,0,88,86,1
"47726",2,50,1,0,66,43,1
"47726",2,51,1,0,79,72,1
"47726",2,52,0,1,13,71,1
"47726",2,53,1,0,53,78,1
"47726",2,54,1,0,90,57,1
"47726",2,55,0,1,12,3,1
"47726",2,56,1,0,64,2,1
"47726",2,57,1,0,9,99,1
"47726",2,58,1,0,42,21,1
"47726",2,59,1,0,72,83,1
"47726",2,60,1,0,11,37,1
"47726",2,61,0,1,81,67,1
"47726",2,62,1,0,14,12,1
"47726",2,63,0,1,90,78,1
"47726",2,64,0,1,53,46,1
"47726",1,65,0,0,42,30,1
"47726",1,66,0,0,65,36,1
"47726",1,67,0,0,49,49,1
"47726",1,68,0,0,10,44,1
"47726",1,69,0,0,64,70,1
"47726",2,70,0,1,95,68,1
"47726",1,71,0,0,46,38,-1
"47726",1,72,0,0,24,18,-1
"47726",1,73,0,0,78,82,-1
"47726",1,74,0,0,54,59,-1
"47726",1,75,0,0,33,36,-1
"47726",1,76,1,1,56,49,-1
"47726",2,77,0,1,83,26,-1
"47726",1,78,0,0,81,38,-1
"47726",1,79,0,0,3,12,-1
"47726",1,80,0,0,38,62,-1
"47726",1,81,0,0,50,43,-1
"47726",1,82,0,0,47,50,-1
"47726",1,83,1,1,35,41,-1
"47726",2,84,0,1,62,9,-1
"47726",1,85,0,0,58,60,-1
"47726",1,86,0,0,31,88,-1
"47726",1,87,0,0,44,56,-1
"47726",1,88,1,1,15,31,-1
"47726",1,89,0,0,31,90,-1
"47726",1,90,0,0,76,80,-1
"47726",1,91,0,0,4,78,-1
"47726",1,92,0,0,28,60,-1
"47726",1,93,1,1,99,56,-1
"47726",2,94,0,1,45,31,-1
"47726",1,95,0,0,16,55,-1
"47726",1,96,1,1,89,12,-1
"47726",2,97,0,1,4,49,-1
"47726",1,98,0,0,12,69,-1
"47726",1,99,1,1,26,49,-1
"47726",1,100,0,0,76,75,-1
"47726",1,101,0,0,90,22,-1
"47726",1,102,1,1,23,26,-1
"47726",2,103,0,1,68,11,-1
"47726",1,104,1,1,82,71,-1
"47726",2,105,0,1,95,86,-1
"47726",1,106,0,0,88,79,-1
"47726",1,107,0,0,40,75,-1
"47726",1,108,0,0,94,11,-1
"47726",1,109,1,1,44,53,-1
"47726",1,110,0,0,17,85,-1
"47726",1,111,1,1,32,85,-1
"47726",1,112,0,0,68,38,-1
"47726",1,113,0,0,93,28,-1
"47726",1,114,0,0,95,13,-1
"47726",1,115,0,0,60,69,-1
"47726",1,116,1,1,95,56,-1
"47726",1,117,0,0,41,2,-1
"47726",1,118,0,0,5,42,-1
"47726",1,119,0,0,30,44,-1
"47726",1,120,0,0,4,79,-1
"47726",1,121,0,0,87,83,-1
"47726",1,122,0,0,44,59,-1
"47726",1,123,1,1,10,15,-1
"47726",1,124,0,0,15,60,-1
"47726",1,125,0,0,25,73,-1
"47726",1,126,0,0,23,43,-1
"47726",1,127,0,0,87,22,-1
"47726",1,128,1,1,77,27,-1
"47726",1,129,0,0,35,99,-1
"47726",1,130,1,1,39,49,-1
"47726",1,131,0,0,60,83,-1
"47726",1,132,1,1,54,61,-1
"47726",1,133,0,0,34,82,-1
"47726",1,134,0,0,86,96,-1
"47726",1,135,0,0,27,65,-1
"47726",1,136,0,0,93,63,-1
"47726",1,137,0,0,40,65,-1
"47726",1,138,0,0,69,7,-1
"47726",1,139,1,1,28,94,-1
"47726",1,140,0,0,4,90,-1
"47731",1,1,1,1,10,23,1
"47731",2,2,1,0,97,45,1
"47731",2,3,1,0,62,54,1
"47731",2,4,0,1,16,99,1
"47731",2,5,1,0,40,72,1
"47731",2,6,1,0,88,98,1
"47731",2,7,1,0,54,6,1
"47731",2,8,1,0,55,64,1
"47731",2,9,0,1,45,96,1
"47731",2,10,1,0,19,28,1
"47731",2,11,1,0,26,95,1
"47731",2,12,1,0,29,90,1
"47731",2,13,1,0,53,20,1
"47731",2,14,1,0,56,74,1
"47731",2,15,1,0,42,18,1
"47731",2,16,1,0,91,11,1
"47731",2,17,0,1,31,32,1
"47731",2,18,1,0,65,36,1
"47731",2,19,0,1,30,40,1
"47731",2,20,1,0,26,29,1
"47731",2,21,0,1,36,32,1
"47731",1,22,1,1,81,72,1
"47731",2,23,0,1,54,95,1
"47731",1,24,0,0,59,40,1
"47731",1,25,0,0,24,29,1
"47731",1,26,0,0,51,60,1
"47731",1,27,0,0,65,83,1
"47731",1,28,1,1,98,78,1
"47731",1,29,0,0,51,56,1
"47731",1,30,0,0,20,5,1
"47731",1,31,0,0,2,67,1
"47731",1,32,0,0,84,85,1
"47731",1,33,1,1,49,7,1
"47731",1,34,0,0,47,37,1
"47731",1,35,0,0,91,27,1
"47731",1,36,0,0,42,44,1
"47731",1,37,1,1,55,31,1
"47731",1,38,0,0,70,97,1
"47731",1,39,0,0,9,14,1
"47731",1,40,1,1,51,23,1
"47731",1,41,1,1,79,89,1
"47731",1,42,1,1,86,83,1
"47731",1,43,1,1,62,40,1
"47731",1,44,1,1,23,36,1
"47731",2,45,1,0,61,65,1
"47731",2,46,1,0,67,74,1
"47731",2,47,1,0,41,73,1
"47731",2,48,0,1,54,96,1
"47731",2,49,1,0,88,86,1
"47731",1,50,1,1,66,43,1
"47731",2,51,1,0,79,72,1
"47731",2,52,0,1,13,71,1
"47731",2,53,1,0,53,78,1
"47731",2,54,1,0,90,57,1
"47731",2,55,0,1,12,3,1
"47731",2,56,1,0,64,2,1
"47731",2,57,1,0,9,99,1
"47731",2,58,1,0,42,21,1
"47731",2,59,1,0,72,83,1
"47731",2,60,1,0,11,37,1
"47731",2,61,0,1,81,67,1
"47731",2,62,1,0,14,12,1
"47731",2,63,0,1,90,78,1
"47731",2,64,0,1,53,46,1
"47731",2,65,0,1,42,30,1
"47731",1,66,0,0,65,36,1
"47731",1,67,0,0,49,49,1
"47731",1,68,0,0,10,44,1
"47731",1,69,0,0,64,70,1
"47731",1,70,0,0,95,68,1
"47731",1,71,0,0,46,38,-1
"47731",1,72,0,0,24,18,-1
"47731",1,73,0,0,78,82,-1
"47731",1,74,0,0,54,59,-1
"47731",1,75,0,0,33,36,-1
"47731",1,76,1,1,56,49,-1
"47731",1,77,0,0,83,26,-1
"47731",1,78,0,0,81,38,-1
"47731",1,79,0,0,3,12,-1
"47731",1,80,0,0,38,62,-1
"47731",1,81,0,0,50,43,-1
"47731",1,82,0,0,47,50,-1
"47731",1,83,1,1,35,41,-1
"47731",1,84,0,0,62,9,-1
"47731",1,85,0,0,58,60,-1
"47731",1,86,0,0,31,88,-1
"47731",1,87,0,0,44,56,-1
"47731",1,88,1,1,15,31,-1
"47731",1,89,0,0,31,90,-1
"47731",1,90,0,0,76,80,-1
"47731",1,91,0,0,4,78,-1
"47731",1,92,0,0,28,60,-1
"47731",1,93,1,1,99,56,-1
"47731",1,94,0,0,45,31,-1
"47731",1,95,0,0,16,55,-1
"47731",1,96,1,1,89,12,-1
"47731",2,97,0,1,4,49,-1
"47731",1,98,0,0,12,69,-1
"47731",1,99,1,1,26,49,-1
"47731",1,100,0,0,76,75,-1
"47731",1,101,0,0,90,22,-1
"47731",1,102,1,1,23,26,-1
"47731",1,103,0,0,68,11,-1
"47731",1,104,1,1,82,71,-1
"47731",2,105,0,1,95,86,-1
"47731",2,106,0,1,88,79,-1
"47731",2,107,0,1,40,75,-1
"47731",1,108,0,0,94,11,-1
"47731",1,109,1,1,44,53,-1
"47731",1,110,0,0,17,85,-1
"47731",2,111,1,0,32,85,-1
"47731",1,112,0,0,68,38,-1
"47731",1,113,0,0,93,28,-1
"47731",2,114,0,1,95,13,-1
"47731",1,115,0,0,60,69,-1
"47731",1,116,1,1,95,56,-1
"47731",1,117,0,0,41,2,-1
"47731",2,118,0,1,5,42,-1
"47731",1,119,0,0,30,44,-1
"47731",1,120,0,0,4,79,-1
"47731",1,121,0,0,87,83,-1
"47731",1,122,0,0,44,59,-1
"47731",1,123,1,1,10,15,-1
"47731",1,124,0,0,15,60,-1
"47731",1,125,0,0,25,73,-1
"47731",1,126,0,0,23,43,-1
"47731",1,127,0,0,87,22,-1
"47731",1,128,1,1,77,27,-1
"47731",1,129,0,0,35,99,-1
"47731",1,130,1,1,39,49,-1
"47731",1,131,0,0,60,83,-1
"47731",1,132,1,1,54,61,-1
"47731",2,133,0,1,34,82,-1
"47731",2,134,0,1,86,96,-1
"47731",1,135,0,0,27,65,-1
"47731",1,136,0,0,93,63,-1
"47731",1,137,0,0,40,65,-1
"47731",1,138,0,0,69,7,-1
"47731",1,139,1,1,28,94,-1
"47731",1,140,0,0,4,90,-1
"48289",1,1,1,1,10,23,1
"48289",2,2,1,0,97,45,1
"48289",2,3,1,0,62,54,1
"48289",1,4,0,0,16,99,1
"48289",2,5,1,0,40,72,1
"48289",2,6,1,0,88,98,1
"48289",2,7,1,0,54,6,1
"48289",2,8,1,0,55,64,1
"48289",1,9,0,0,45,96,1
"48289",2,10,1,0,19,28,1
"48289",2,11,1,0,26,95,1
"48289",1,12,1,1,29,90,1
"48289",2,13,1,0,53,20,1
"48289",2,14,1,0,56,74,1
"48289",2,15,1,0,42,18,1
"48289",2,16,1,0,91,11,1
"48289",2,17,0,1,31,32,1
"48289",2,18,1,0,65,36,1
"48289",2,19,0,1,30,40,1
"48289",2,20,1,0,26,29,1
"48289",2,21,0,1,36,32,1
"48289",2,22,1,0,81,72,1
"48289",2,23,0,1,54,95,1
"48289",2,24,0,1,59,40,1
"48289",1,25,0,0,24,29,1
"48289",1,26,0,0,51,60,1
"48289",1,27,0,0,65,83,1
"48289",2,28,1,0,98,78,1
"48289",1,29,0,0,51,56,1
"48289",2,30,0,1,20,5,1
"48289",1,31,0,0,2,67,1
"48289",1,32,0,0,84,85,1
"48289",2,33,1,0,49,7,1
"48289",2,34,0,1,47,37,1
"48289",2,35,0,1,91,27,1
"48289",1,36,0,0,42,44,1
"48289",2,37,1,0,55,31,1
"48289",1,38,0,0,70,97,1
"48289",1,39,0,0,9,14,1
"48289",2,40,1,0,51,23,1
"48289",1,41,1,1,79,89,1
"48289",2,42,1,0,86,83,1
"48289",2,43,1,0,62,40,1
"48289",1,44,1,1,23,36,1
"48289",2,45,1,0,61,65,1
"48289",2,46,1,0,67,74,1
"48289",2,47,1,0,41,73,1
"48289",1,48,0,0,54,96,1
"48289",2,49,1,0,88,86,1
"48289",2,50,1,0,66,43,1
"48289",2,51,1,0,79,72,1
"48289",2,52,0,1,13,71,1
"48289",2,53,1,0,53,78,1
"48289",2,54,1,0,90,57,1
"48289",1,55,0,0,12,3,1
"48289",2,56,1,0,64,2,1
"48289",2,57,1,0,9,99,1
"48289",2,58,1,0,42,21,1
"48289",2,59,1,0,72,83,1
"48289",1,60,1,1,11,37,1
"48289",2,61,0,1,81,67,1
"48289",2,62,1,0,14,12,1
"48289",2,63,0,1,90,78,1
"48289",2,64,0,1,53,46,1
"48289",2,65,0,1,42,30,1
"48289",2,66,0,1,65,36,1
"48289",1,67,0,0,49,49,1
"48289",1,68,0,0,10,44,1
"48289",1,69,0,0,64,70,1
"48289",2,70,0,1,95,68,1
"48289",1,71,0,0,46,38,-1
"48289",1,72,0,0,24,18,-1
"48289",1,73,0,0,78,82,-1
"48289",2,74,0,1,54,59,-1
"48289",1,75,0,0,33,36,-1
"48289",1,76,1,1,56,49,-1
"48289",2,77,0,1,83,26,-1
"48289",2,78,0,1,81,38,-1
"48289",1,79,0,0,3,12,-1
"48289",1,80,0,0,38,62,-1
"48289",2,81,0,1,50,43,-1
"48289",1,82,0,0,47,50,-1
"48289",1,83,1,1,35,41,-1
"48289",2,84,0,1,62,9,-1
"48289",2,85,0,1,58,60,-1
"48289",1,86,0,0,31,88,-1
"48289",1,87,0,0,44,56,-1
"48289",1,88,1,1,15,31,-1
"48289",2,89,0,1,31,90,-1
"48289",1,90,0,0,76,80,-1
"48289",2,91,0,1,4,78,-1
"48289",1,92,0,0,28,60,-1
"48289",2,93,1,0,99,56,-1
"48289",2,94,0,1,45,31,-1
"48289",1,95,0,0,16,55,-1
"48289",2,96,1,0,89,12,-1
"48289",2,97,0,1,4,49,-1
"48289",1,98,0,0,12,69,-1
"48289",1,99,1,1,26,49,-1
"48289",2,100,0,1,76,75,-1
"48289",2,101,0,1,90,22,-1
"48289",1,102,1,1,23,26,-1
"48289",2,103,0,1,68,11,-1
"48289",2,104,1,0,82,71,-1
"48289",2,105,0,1,95,86,-1
"48289",2,106,0,1,88,79,-1
"48289",1,107,0,0,40,75,-1
"48289",2,108,0,1,94,11,-1
"48289",1,109,1,1,44,53,-1
"48289",1,110,0,0,17,85,-1
"48289",1,111,1,1,32,85,-1
"48289",2,112,0,1,68,38,-1
"48289",1,113,0,0,93,28,-1
"48289",1,114,0,0,95,13,-1
"48289",1,115,0,0,60,69,-1
"48289",2,116,1,0,95,56,-1
"48289",2,117,0,1,41,2,-1
"48289",1,118,0,0,5,42,-1
"48289",1,119,0,0,30,44,-1
"48289",1,120,0,0,4,79,-1
"48289",2,121,0,1,87,83,-1
"48289",1,122,0,0,44,59,-1
"48289",1,123,1,1,10,15,-1
"48289",1,124,0,0,15,60,-1
"48289",1,125,0,0,25,73,-1
"48289",1,126,0,0,23,43,-1
"48289",2,127,0,1,87,22,-1
"48289",2,128,1,0,77,27,-1
"48289",1,129,0,0,35,99,-1
"48289",1,130,1,1,39,49,-1
"48289",1,131,0,0,60,83,-1
"48289",1,132,1,1,54,61,-1
"48289",1,133,0,0,34,82,-1
"48289",2,134,0,1,86,96,-1
"48289",1,135,0,0,27,65,-1
"48289",2,136,0,1,93,63,-1
"48289",1,137,0,0,40,65,-1
"48289",2,138,0,1,69,7,-1
"48289",1,139,1,1,28,94,-1
"48289",1,140,0,0,4,90,-1
"48601",1,1,1,1,10,23,1
"48601",2,2,1,0,97,45,1
"48601",2,3,1,0,62,54,1
"48601",1,4,0,0,16,99,1
"48601",2,5,1,0,40,72,1
"48601",2,6,1,0,88,98,1
"48601",2,7,1,0,54,6,1
"48601",2,8,1,0,55,64,1
"48601",1,9,0,0,45,96,1
"48601",2,10,1,0,19,28,1
"48601",1,11,1,1,26,95,1
"48601",1,12,1,1,29,90,1
"48601",2,13,1,0,53,20,1
"48601",2,14,1,0,56,74,1
"48601",2,15,1,0,42,18,1
"48601",2,16,1,0,91,11,1
"48601",2,17,0,1,31,32,1
"48601",2,18,1,0,65,36,1
"48601",2,19,0,1,30,40,1
"48601",2,20,1,0,26,29,1
"48601",2,21,0,1,36,32,1
"48601",2,22,1,0,81,72,1
"48601",1,23,0,0,54,95,1
"48601",2,24,0,1,59,40,1
"48601",2,25,0,1,24,29,1
"48601",1,26,0,0,51,60,1
"48601",1,27,0,0,65,83,1
"48601",1,28,1,1,98,78,1
"48601",1,29,0,0,51,56,1
"48601",1,30,0,0,20,5,1
"48601",1,31,0,0,2,67,1
"48601",1,32,0,0,84,85,1
"48601",2,33,1,0,49,7,1
"48601",1,34,0,0,47,37,1
"48601",2,35,0,1,91,27,1
"48601",1,36,0,0,42,44,1
"48601",1,37,1,1,55,31,1
"48601",1,38,0,0,70,97,1
"48601",1,39,0,0,9,14,1
"48601",2,40,1,0,51,23,1
"48601",1,41,1,1,79,89,1
"48601",1,42,1,1,86,83,1
"48601",2,43,1,0,62,40,1
"48601",2,44,1,0,23,36,1
"48601",2,45,1,0,61,65,1
"48601",2,46,1,0,67,74,1
"48601",2,47,1,0,41,73,1
"48601",1,48,0,0,54,96,1
"48601",1,49,1,1,88,86,1
"48601",2,50,1,0,66,43,1
"48601",2,51,1,0,79,72,1
"48601",1,52,0,0,13,71,1
"48601",2,53,1,0,53,78,1
"48601",1,54,1,1,90,57,1
"48601",2,55,0,1,12,3,1
"48601",2,56,1,0,64,2,1
"48601",2,57,1,0,9,99,1
"48601",2,58,1,0,42,21,1
"48601",2,59,1,0,72,83,1
"48601",2,60,1,0,11,37,1
"48601",2,61,0,1,81,67,1
"48601",1,62,1,1,14,12,1
"48601",2,63,0,1,90,78,1
"48601",1,64,0,0,53,46,1
"48601",1,65,0,0,42,30,1
"48601",1,66,0,0,65,36,1
"48601",1,67,0,0,49,49,1
"48601",1,68,0,0,10,44,1
"48601",1,69,0,0,64,70,1
"48601",1,70,0,0,95,68,1
"48601",1,71,0,0,46,38,-1
"48601",1,72,0,0,24,18,-1
"48601",1,73,0,0,78,82,-1
"48601",1,74,0,0,54,59,-1
"48601",1,75,0,0,33,36,-1
"48601",1,76,1,1,56,49,-1
"48601",1,77,0,0,83,26,-1
"48601",1,78,0,0,81,38,-1
"48601",1,79,0,0,3,12,-1
"48601",1,80,0,0,38,62,-1
"48601",1,81,0,0,50,43,-1
"48601",1,82,0,0,47,50,-1
"48601",1,83,1,1,35,41,-1
"48601",1,84,0,0,62,9,-1
"48601",1,85,0,0,58,60,-1
"48601",1,86,0,0,31,88,-1
"48601",1,87,0,0,44,56,-1
"48601",1,88,1,1,15,31,-1
"48601",1,89,0,0,31,90,-1
"48601",1,90,0,0,76,80,-1
"48601",1,91,0,0,4,78,-1
"48601",1,92,0,0,28,60,-1
"48601",1,93,1,1,99,56,-1
"48601",1,94,0,0,45,31,-1
"48601",1,95,0,0,16,55,-1
"48601",1,96,1,1,89,12,-1
"48601",1,97,0,0,4,49,-1
"48601",1,98,0,0,12,69,-1
"48601",1,99,1,1,26,49,-1
"48601",1,100,0,0,76,75,-1
"48601",2,101,0,1,90,22,-1
"48601",1,102,1,1,23,26,-1
"48601",1,103,0,0,68,11,-1
"48601",1,104,1,1,82,71,-1
"48601",1,105,0,0,95,86,-1
"48601",1,106,0,0,88,79,-1
"48601",1,107,0,0,40,75,-1
"48601",1,108,0,0,94,11,-1
"48601",1,109,1,1,44,53,-1
"48601",1,110,0,0,17,85,-1
"48601",1,111,1,1,32,85,-1
"48601",1,112,0,0,68,38,-1
"48601",1,113,0,0,93,28,-1
"48601",1,114,0,0,95,13,-1
"48601",1,115,0,0,60,69,-1
"48601",1,116,1,1,95,56,-1
"48601",1,117,0,0,41,2,-1
"48601",1,118,0,0,5,42,-1
"48601",1,119,0,0,30,44,-1
"48601",1,120,0,0,4,79,-1
"48601",1,121,0,0,87,83,-1
"48601",1,122,0,0,44,59,-1
"48601",1,123,1,1,10,15,-1
"48601",1,124,0,0,15,60,-1
"48601",1,125,0,0,25,73,-1
"48601",1,126,0,0,23,43,-1
"48601",1,127,0,0,87,22,-1
"48601",1,128,1,1,77,27,-1
"48601",1,129,0,0,35,99,-1
"48601",1,130,1,1,39,49,-1
"48601",1,131,0,0,60,83,-1
"48601",1,132,1,1,54,61,-1
"48601",1,133,0,0,34,82,-1
"48601",1,134,0,0,86,96,-1
"48601",1,135,0,0,27,65,-1
"48601",1,136,0,0,93,63,-1
"48601",1,137,0,0,40,65,-1
"48601",2,138,0,1,69,7,-1
"48601",1,139,1,1,28,94,-1
"48601",1,140,0,0,4,90,-1
"48709",1,1,1,1,10,23,1
"48709",2,2,1,0,97,45,1
"48709",2,3,1,0,62,54,1
"48709",1,4,0,0,16,99,1
"48709",2,5,1,0,40,72,1
"48709",2,6,1,0,88,98,1
"48709",2,7,1,0,54,6,1
"48709",2,8,1,0,55,64,1
"48709",1,9,0,0,45,96,1
"48709",1,10,1,1,19,28,1
"48709",2,11,1,0,26,95,1
"48709",1,12,1,1,29,90,1
"48709",2,13,1,0,53,20,1
"48709",1,14,1,1,56,74,1
"48709",2,15,1,0,42,18,1
"48709",2,16,1,0,91,11,1
"48709",2,17,0,1,31,32,1
"48709",2,18,1,0,65,36,1
"48709",1,19,0,0,30,40,1
"48709",2,20,1,0,26,29,1
"48709",2,21,0,1,36,32,1
"48709",2,22,1,0,81,72,1
"48709",1,23,0,0,54,95,1
"48709",2,24,0,1,59,40,1
"48709",2,25,0,1,24,29,1
"48709",1,26,0,0,51,60,1
"48709",1,27,0,0,65,83,1
"48709",1,28,1,1,98,78,1
"48709",1,29,0,0,51,56,1
"48709",2,30,0,1,20,5,1
"48709",1,31,0,0,2,67,1
"48709",1,32,0,0,84,85,1
"48709",2,33,1,0,49,7,1
"48709",1,34,0,0,47,37,1
"48709",2,35,0,1,91,27,1
"48709",2,36,0,1,42,44,1
"48709",1,37,1,1,55,31,1
"48709",1,38,0,0,70,97,1
"48709",1,39,0,0,9,14,1
"48709",1,40,1,1,51,23,1
"48709",1,41,1,1,79,89,1
"48709",2,42,1,0,86,83,1
"48709",2,43,1,0,62,40,1
"48709",2,44,1,0,23,36,1
"48709",2,45,1,0,61,65,1
"48709",2,46,1,0,67,74,1
"48709",2,47,1,0,41,73,1
"48709",2,48,0,1,54,96,1
"48709",1,49,1,1,88,86,1
"48709",2,50,1,0,66,43,1
"48709",2,51,1,0,79,72,1
"48709",2,52,0,1,13,71,1
"48709",2,53,1,0,53,78,1
"48709",2,54,1,0,90,57,1
"48709",2,55,0,1,12,3,1
"48709",1,56,1,1,64,2,1
"48709",1,57,1,1,9,99,1
"48709",2,58,1,0,42,21,1
"48709",2,59,1,0,72,83,1
"48709",2,60,1,0,11,37,1
"48709",2,61,0,1,81,67,1
"48709",2,62,1,0,14,12,1
"48709",2,63,0,1,90,78,1
"48709",2,64,0,1,53,46,1
"48709",1,65,0,0,42,30,1
"48709",1,66,0,0,65,36,1
"48709",1,67,0,0,49,49,1
"48709",1,68,0,0,10,44,1
"48709",1,69,0,0,64,70,1
"48709",1,70,0,0,95,68,1
"48709",1,71,0,0,46,38,-1
"48709",1,72,0,0,24,18,-1
"48709",1,73,0,0,78,82,-1
"48709",1,74,0,0,54,59,-1
"48709",1,75,0,0,33,36,-1
"48709",1,76,1,1,56,49,-1
"48709",1,77,0,0,83,26,-1
"48709",1,78,0,0,81,38,-1
"48709",1,79,0,0,3,12,-1
"48709",1,80,0,0,38,62,-1
"48709",1,81,0,0,50,43,-1
"48709",1,82,0,0,47,50,-1
"48709",1,83,1,1,35,41,-1
"48709",2,84,0,1,62,9,-1
"48709",1,85,0,0,58,60,-1
"48709",1,86,0,0,31,88,-1
"48709",1,87,0,0,44,56,-1
"48709",1,88,1,1,15,31,-1
"48709",1,89,0,0,31,90,-1
"48709",1,90,0,0,76,80,-1
"48709",1,91,0,0,4,78,-1
"48709",1,92,0,0,28,60,-1
"48709",1,93,1,1,99,56,-1
"48709",1,94,0,0,45,31,-1
"48709",1,95,0,0,16,55,-1
"48709",2,96,1,0,89,12,-1
"48709",1,97,0,0,4,49,-1
"48709",1,98,0,0,12,69,-1
"48709",1,99,1,1,26,49,-1
"48709",1,100,0,0,76,75,-1
"48709",2,101,0,1,90,22,-1
"48709",1,102,1,1,23,26,-1
"48709",2,103,0,1,68,11,-1
"48709",1,104,1,1,82,71,-1
"48709",1,105,0,0,95,86,-1
"48709",1,106,0,0,88,79,-1
"48709",1,107,0,0,40,75,-1
"48709",2,108,0,1,94,11,-1
"48709",1,109,1,1,44,53,-1
"48709",1,110,0,0,17,85,-1
"48709",1,111,1,1,32,85,-1
"48709",1,112,0,0,68,38,-1
"48709",1,113,0,0,93,28,-1
"48709",1,114,0,0,95,13,-1
"48709",1,115,0,0,60,69,-1
"48709",1,116,1,1,95,56,-1
"48709",2,117,0,1,41,2,-1
"48709",1,118,0,0,5,42,-1
"48709",1,119,0,0,30,44,-1
"48709",1,120,0,0,4,79,-1
"48709",1,121,0,0,87,83,-1
"48709",1,122,0,0,44,59,-1
"48709",1,123,1,1,10,15,-1
"48709",1,124,0,0,15,60,-1
"48709",1,125,0,0,25,73,-1
"48709",1,126,0,0,23,43,-1
"48709",1,127,0,0,87,22,-1
"48709",1,128,1,1,77,27,-1
"48709",1,129,0,0,35,99,-1
"48709",1,130,1,1,39,49,-1
"48709",1,131,0,0,60,83,-1
"48709",1,132,1,1,54,61,-1
"48709",2,133,0,1,34,82,-1
"48709",1,134,0,0,86,96,-1
"48709",1,135,0,0,27,65,-1
"48709",1,136,0,0,93,63,-1
"48709",1,137,0,0,40,65,-1
"48709",1,138,0,0,69,7,-1
"48709",1,139,1,1,28,94,-1
"48709",1,140,0,0,4,90,-1
"48760",1,1,1,1,10,23,1
"48760",2,2,1,0,97,45,1
"48760",2,3,1,0,62,54,1
"48760",2,4,0,1,16,99,1
"48760",2,5,1,0,40,72,1
"48760",2,6,1,0,88,98,1
"48760",2,7,1,0,54,6,1
"48760",2,8,1,0,55,64,1
"48760",2,9,0,1,45,96,1
"48760",2,10,1,0,19,28,1
"48760",2,11,1,0,26,95,1
"48760",2,12,1,0,29,90,1
"48760",2,13,1,0,53,20,1
"48760",2,14,1,0,56,74,1
"48760",2,15,1,0,42,18,1
"48760",2,16,1,0,91,11,1
"48760",2,17,0,1,31,32,1
"48760",2,18,1,0,65,36,1
"48760",2,19,0,1,30,40,1
"48760",2,20,1,0,26,29,1
"48760",2,21,0,1,36,32,1
"48760",2,22,1,0,81,72,1
"48760",2,23,0,1,54,95,1
"48760",2,24,0,1,59,40,1
"48760",2,25,0,1,24,29,1
"48760",1,26,0,0,51,60,1
"48760",2,27,0,1,65,83,1
"48760",1,28,1,1,98,78,1
"48760",1,29,0,0,51,56,1
"48760",1,30,0,0,20,5,1
"48760",1,31,0,0,2,67,1
"48760",2,32,0,1,84,85,1
"48760",2,33,1,0,49,7,1
"48760",1,34,0,0,47,37,1
"48760",1,35,0,0,91,27,1
"48760",1,36,0,0,42,44,1
"48760",1,37,1,1,55,31,1
"48760",1,38,0,0,70,97,1
"48760",1,39,0,0,9,14,1
"48760",1,40,1,1,51,23,1
"48760",1,41,1,1,79,89,1
"48760",1,42,1,1,86,83,1
"48760",1,43,1,1,62,40,1
"48760",1,44,1,1,23,36,1
"48760",1,45,1,1,61,65,1
"48760",2,46,1,0,67,74,1
"48760",2,47,1,0,41,73,1
"48760",1,48,0,0,54,96,1
"48760",1,49,1,1,88,86,1
"48760",1,50,1,1,66,43,1
"48760",2,51,1,0,79,72,1
"48760",2,52,0,1,13,71,1
"48760",2,53,1,0,53,78,1
"48760",2,54,1,0,90,57,1
"48760",2,55,0,1,12,3,1
"48760",2,56,1,0,64,2,1
"48760",2,57,1,0,9,99,1
"48760",2,58,1,0,42,21,1
"48760",2,59,1,0,72,83,1
"48760",2,60,1,0,11,37,1
"48760",2,61,0,1,81,67,1
"48760",2,62,1,0,14,12,1
"48760",2,63,0,1,90,78,1
"48760",2,64,0,1,53,46,1
"48760",1,65,0,0,42,30,1
"48760",1,66,0,0,65,36,1
"48760",1,67,0,0,49,49,1
"48760",1,68,0,0,10,44,1
"48760",1,69,0,0,64,70,1
"48760",1,70,0,0,95,68,1
"48760",1,71,0,0,46,38,-1
"48760",1,72,0,0,24,18,-1
"48760",1,73,0,0,78,82,-1
"48760",1,74,0,0,54,59,-1
"48760",1,75,0,0,33,36,-1
"48760",1,76,1,1,56,49,-1
"48760",1,77,0,0,83,26,-1
"48760",1,78,0,0,81,38,-1
"48760",1,79,0,0,3,12,-1
"48760",1,80,0,0,38,62,-1
"48760",1,81,0,0,50,43,-1
"48760",1,82,0,0,47,50,-1
"48760",1,83,1,1,35,41,-1
"48760",2,84,0,1,62,9,-1
"48760",1,85,0,0,58,60,-1
"48760",1,86,0,0,31,88,-1
"48760",1,87,0,0,44,56,-1
"48760",1,88,1,1,15,31,-1
"48760",2,89,0,1,31,90,-1
"48760",1,90,0,0,76,80,-1
"48760",1,91,0,0,4,78,-1
"48760",1,92,0,0,28,60,-1
"48760",1,93,1,1,99,56,-1
"48760",1,94,0,0,45,31,-1
"48760",1,95,0,0,16,55,-1
"48760",1,96,1,1,89,12,-1
"48760",2,97,0,1,4,49,-1
"48760",1,98,0,0,12,69,-1
